id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
50020679,Home in Columbus · ★4.97 · 2 bedrooms · 2 beds · 1 bath,70322580,Brian,,Near North/University,39.98242,-82.99815,Entire home/apt,116,2,104,9/8/2023,4.09,1,273,49,2019-1569
50034352,Home in Columbus · 5 bedrooms · 5 beds · 2.5 baths,386225551,Lenora,,Eastmoor/Walnut Ridge,39.95069,-82.85126,Entire home/apt,260,30,0,,,2,365,0,
50052711,Townhouse in Columbus · 3 bedrooms · 4 beds · 2.5 baths,177205580,Adrian,,Near East,39.96776,-82.9714,Entire home/apt,250,3,2,3/6/2022,0.07,11,143,0,2023-2063
50177657,Rental unit in Columbus · ★4.80 · 2 bedrooms · 2 beds · 2 baths,356935374,Adam And Jaime,,Near North/University,39.97799,-83.00921,Entire home/apt,79,2,51,9/10/2023,1.83,1,172,22,2022-1221
50187639,Rental unit in Columbus · ★4.91 · 1 bedroom · 2 beds · 1 bath,224493353,Dom,,Franklinton,39.95517,-83.01005,Entire home/apt,156,30,77,8/22/2023,2.75,21,345,27,2023-9976
50211816,Rental unit in Columbus · ★4.96 · 1 bedroom · 1 bed · 1 bath,8963103,Sarah,,Near North/University,39.9842,-83.01263,Entire home/apt,107,1,165,9/10/2023,6.01,18,167,55,2023-4459
50277597,Home in Columbus · ★4.94 · 2 bedrooms · 3 beds · 2.5 baths,405955179,Brad,,Near North/University,39.98575,-83.00464,Entire home/apt,151,1,32,9/17/2023,4.47,1,296,32,2022-2349
50283266,Home in Columbus · ★4.77 · 2 bedrooms · 2 beds · 2 baths,16284736,Jordan,,Near South,39.9405,-82.98582,Entire home/apt,165,1,119,8/27/2023,4.29,1,57,38,2019-1234
50289398,Home in Columbus · ★4.97 · 3 bedrooms · 7 beds · 2.5 baths,138377484,Parker,,Near South,39.94935,-82.99664,Entire home/apt,321,2,58,8/27/2023,2.35,3,0,27,2021-1965
50305534,Rental unit in Columbus · ★4.92 · 1 bedroom · 1 bed · 1 bath,8963103,Sarah,,Near North/University,39.98652,-83.01063,Entire home/apt,116,1,105,8/27/2023,3.82,18,169,35,2023-4461
50331739,Rental unit in Columbus · ★4.71 · 1 bedroom · 2 beds · 1 bath,325932974,Marc And Darius,,Near South,39.95235,-82.9888,Entire home/apt,172,30,122,9/18/2023,4.47,16,147,33,2022-2608
50345056,Rental unit in Columbus · ★4.58 · 2 bedrooms · 2 beds · 1 bath,325932974,Marc And Darius,,Near South,39.9509,-82.98801,Entire home/apt,181,30,88,7/16/2023,3.23,16,121,21,2022-2608
50350453,Rental unit in Columbus · ★4.98 · 1 bedroom · 1 bed · 1 bath,8963103,Sarah,,Near North/University,39.98473,-83.01213,Entire home/apt,107,1,139,9/17/2023,5.06,18,165,55,2023-4464
50351200,Rental unit in Columbus · ★4.93 · 1 bedroom · 1 bed · 1 bath,8963103,Sarah,,Near North/University,39.98579,-83.01083,Entire home/apt,109,1,103,8/31/2023,3.75,18,141,22,2023-4460
50398506,Home in Columbus · ★4.88 · 1 bedroom · 1 bed · 1 private bath,382987731,Alex,,Near East,39.96272,-82.98117,Private room,62,2,126,9/6/2023,5.2,4,51,48,2021-2358
50454199,Home in Pickerington · ★4.93 · 1 bedroom · 1 bed · 1.5 shared baths,396629398,Robert,,Eastland/Brice,39.92545,-82.79599,Private room,44,1,42,6/19/2022,1.56,2,54,0,2021-2047
50491543,Rental unit in Columbus · 1 bedroom · 1 bed · 1 bath,85176677,Anthony,,Near North/University,39.97920266,-83.01851331,Entire home/apt,75,30,0,,,2,285,0,
50541626,Home in Columbus · ★4.96 · 2 bedrooms · 3 beds · 1 bath,67386632,Angelica,,Far Northwest,40.1091,-83.06386,Entire home/apt,199,1,27,8/27/2023,2.07,1,0,22,2022-2622
50547148,Home in Columbus · 2 bedrooms · 3 beds · 2 baths,72680377,Tiffany,,Near South,39.93631,-82.97721,Entire home/apt,99,30,0,,,1,230,0,
50656406,Home in Columbus · ★4.76 · 5 bedrooms · 7 beds · 2.5 baths,258817989,Nate,,Near South,39.942,-82.98945,Entire home/apt,345,1,80,9/10/2023,3.15,1,321,31,2021-2367
50726747,Condo in Columbus · ★4.90 · 2 bedrooms · 3 beds · 1.5 baths,395243198,Jessica,,Near South,39.94274,-82.98838,Entire home/apt,110,1,138,9/2/2023,5.27,3,29,57,2021-1161
50751062,Loft in Columbus · ★4.96 · 1 bedroom · 1 bed · 1 bath,409771952,Kathy,,Near East,39.96244,-82.97711,Entire home/apt,92,1,109,9/17/2023,4.17,1,166,36,2021-2311
50826595,Rental unit in Columbus · ★4.68 · 1 bedroom · 1 bed · 1 bath,174014438,Lynn,,Northeast,40.04723,-82.91518,Entire home/apt,132,2,37,6/27/2022,1.46,1,178,0,2021-2466
50862131,Home in Westerville · ★4.71 · 3 bedrooms · 3 beds · 2 baths,34406687,DeWayne,,Rocky Fork-Blacklick,40.08369,-82.86855,Entire home/apt,218,2,7,8/25/2023,1.86,1,1,7,2023-3505
50897093,Home in Columbus · ★4.93 · 2 bedrooms · 3 beds · 1 bath,52174539,Kate & Nat,,Clintonville,40.03762,-83.00801,Entire home/apt,169,2,106,9/1/2023,4.26,30,0,45,2022-2699
50916379,Home in Columbus · ★4.68 · 4 bedrooms · 4 beds · 2.5 baths,158439641,GH Hospitality,,Near North/University,39.98104,-82.99818,Entire home/apt,595,2,73,7/30/2023,2.72,98,334,25,2021-2253
50943505,Townhouse in Powell · ★4.72 · 2 bedrooms · 5 beds · 2.5 baths,199236044,Julie,,Far Northwest,40.13329,-83.07275,Entire home/apt,193,1,90,9/5/2023,3.6,1,148,33,Exempt
51041418,Loft in Columbus · ★4.79 · 1 bedroom · 2 beds · 1 shared bath,387439145,Raven,,Near South,39.95134,-82.96006,Private room,49,1,140,9/19/2023,5.92,1,338,75,2021-3098
51043079,Home in Columbus · ★4.91 · 2 bedrooms · 4 beds · 1 bath,52174539,Kate & Nat,,Near North/University,39.98159,-83.01281,Entire home/apt,96,2,82,8/27/2023,3.48,30,143,37,2021-2333
51047429,Home in Columbus · ★4.80 · 2 bedrooms · 2 beds · 1 bath,115836608,Erich,,North Linden,40.02218,-82.98242,Entire home/apt,132,30,60,1/10/2023,2.26,26,179,8,2020-1966
51145588,Guesthouse in Columbus · ★4.91 · 2 bedrooms · 3 beds · 2 baths,52174539,Kate & Nat,,Near North/University,39.97805,-83.00894,Entire home/apt,120,2,98,9/17/2023,3.94,30,167,43,2022-1256
51151785,Rental unit in Columbus · ★4.75 · 1 bedroom · 1 bed · 1 shared bath,304081662,Maria,,Northwest,40.05705,-83.04179,Private room,40,30,4,1/1/2023,0.24,2,358,1,
51193772,Home in Columbus · ★4.45 · 1 bedroom · 1 bed · 1 shared bath,48511914,Santoria,,Near East,39.974,-82.96519,Private room,39,14,11,8/27/2023,0.5,8,123,6,2021-2214
51211221,Guest suite in Columbus · ★5.0 · 1 bedroom · 1 bed · 1 bath,90262482,Judy,,Franklinton,39.96072,-83.04084,Entire home/apt,58,30,6,1/8/2023,0.28,1,297,2,
51227731,Home in Columbus · 3 bedrooms · 5 beds · 1 bath,245356391,Larry,,Near South,39.9468,-82.94906,Entire home/apt,440,30,1,9/3/2021,0.04,3,0,0,2019-2479
51230670,Home in Columbus · ★4.33 · 3 bedrooms · 4 beds · 2 baths,133736445,Gail,,South Linden,40.00958,-82.97294,Entire home/apt,85,30,3,8/19/2023,0.13,3,179,2,
51284623,Home in Columbus · ★4.97 · 4 bedrooms · 5 beds · 1 bath,137419825,Susanne,,Clintonville,40.05656,-83.01258,Entire home/apt,230,2,91,9/10/2023,3.56,2,336,33,2021-2429
51287784,Home in Columbus · ★4.41 · 3 bedrooms · 3 beds · 2 baths,61321228,Ben,,Northeast,40.0217,-82.90616,Entire home/apt,279,2,22,5/29/2023,0.88,1,90,6,
51288697,Home in Columbus · ★3.75 · 3 bedrooms · 3 beds · 2 baths,4911015,Natalia,,Clintonville,40.02896,-83.02091,Entire home/apt,79,30,4,8/31/2023,0.24,4,304,2,
51291033,Townhouse in Columbus · ★4.67 · 2 bedrooms · 2 beds · 1 bath,217319476,Karen,,Near East,39.96982,-82.96694,Entire home/apt,85,1,36,6/17/2023,1.41,3,6,17,2019-2518
51310391,Condo in Columbus · ★4.81 · 1 bedroom · 1 bed · 1 bath,351259250,Jennifer,,Near North/University,39.97808075,-83.0039444,Entire home/apt,110,1,108,8/27/2023,4.13,5,359,35,2023-0125
51367366,Loft in Columbus · ★4.91 · 1 bedroom · 3 beds · 1 bath,109117484,Sergio,,Near North/University,39.98762,-83.00562,Entire home/apt,97,1,296,9/18/2023,11.43,15,357,144,2022-2491
51375534,Rental unit in Columbus · ★5.0 · 1 bedroom · 1 bed · 1 bath,7488244,The Rose Group,,Near East,39.96278,-82.96475,Entire home/apt,92,2,36,3/10/2022,1.52,2,0,0,2021-1284
51385683,Home in Columbus · ★4.97 · 2 bedrooms · 2 beds · 1 bath,21149933,Amie,,Clintonville,40.02194,-83.00675,Entire home/apt,175,1,114,9/3/2023,4.41,1,339,37,2022-2242
51386366,Place to stay in Dublin · ★5.0 · 1 bedroom · 1 bed · 1.5 shared baths,288243645,Lisa,,Northwest,40.07715,-83.09776,Private room,18,30,6,8/14/2023,0.25,3,281,4,2019-3177
51386803,Rental unit in Columbus · ★4.63 · 1 bedroom · 2 beds · 1 bath,235497311,Marc (TailwindSTR),,Near South,39.95245,-82.98867,Entire home/apt,159,30,176,8/29/2023,6.82,39,169,51,2022-2608
51389799,Rental unit in Columbus · ★4.87 · 1 bedroom · 2 beds · 1 bath,98326773,Aba,,Near South,39.94645,-82.97775,Entire home/apt,60,2,30,7/22/2023,1.4,2,0,21,2021-3389
51428803,Home in Columbus · ★4.67 · 1 bedroom · 1 bed · 1 bath,396957039,Kiyomi,,Near East,39.9613,-82.97181,Entire home/apt,216,1,9,1/28/2023,0.45,1,262,1,2021-3064
51453467,Home in Columbus · ★4.59 · 3 bedrooms · 6 beds · 1 bath,309313527,Larry,,Near South,39.94875,-82.9509,Entire home/apt,241,30,29,4/15/2023,1.16,1,73,4,2019-2479
51459786,Rental unit in Columbus · 2 bedrooms · 2 beds · 2 baths,263502162,Landing,,Rocky Fork-Blacklick,40.05631,-82.84956,Entire home/apt,82,30,0,,,26,365,0,
51537244,Home in Columbus · ★4.92 · 4 bedrooms · 5 beds · 3.5 baths,49270092,Ebony,,Near South,39.92829,-82.99151,Entire home/apt,294,2,79,9/17/2023,3.2,2,70,30,2022-3171
53614226,Home in Columbus · ★4.82 · 4 bedrooms · 4 beds · 1.5 baths,158439641,GH Hospitality,,Near South,39.94522,-82.98782,Entire home/apt,610,2,38,8/16/2023,1.77,98,344,15,2021-2258
51576913,Rental unit in Columbus · ★4.44 · 3 bedrooms · 3 beds · 1 bath,111908867,Chris,,Near North/University,40.01248,-82.99775,Entire home/apt,148,1,61,9/10/2023,2.82,1,349,27,2021-3473
51577004,Home in Columbus · ★4.89 · 1 bedroom · 1 bed · 1 shared bath,48511914,Santoria,,Near East,39.97552,-82.96549,Private room,39,14,9,8/19/2023,0.44,8,102,5,2021-2214
51578043,Home in Columbus · ★4.57 · 1 bedroom · 1 bed · 1 shared bath,48511914,Santoria,,Near East,39.97505,-82.96733,Private room,38,14,7,8/28/2023,0.28,8,152,3,2021-2214
51593327,Rental unit in Columbus · 1 bedroom · 1 bed · 1 bath,263502162,Landing,,Rocky Fork-Blacklick,40.05691,-82.84785,Entire home/apt,104,30,0,,,26,7,0,
51600134,Rental unit in Columbus · 1 bedroom · 1 bed · 1 bath,27280979,Jesse,,Rocky Fork-Blacklick,40.06417,-82.84413,Entire home/apt,119,30,2,7/8/2022,0.11,24,0,0,
51679942,Home in Columbus · 3 bedrooms · 3 beds · 1 bath,4911015,Natalia,,North Linden,40.02063,-82.99257,Entire home/apt,66,30,1,4/5/2023,0.18,4,172,1,
51682618,Home in Columbus · ★4.97 · 5 bedrooms · 5 beds · 4.5 baths,105433925,Fitumi,,Near East,39.96223,-82.96495,Entire home/apt,475,30,39,5/8/2023,1.57,6,361,11,2021-2619
51682628,Home in Columbus · ★4.90 · 4 bedrooms · 5 beds · 3.5 baths,105433925,Fitumi,,Near South,39.95311,-82.96689,Entire home/apt,459,30,40,9/9/2023,1.63,6,360,11,2022-1965
51713907,Home in Columbus · ★4.05 · 5 bedrooms · 8 beds · 3.5 baths,418953210,Martin,,Far East,39.98614,-82.84116,Entire home/apt,150,30,20,1/8/2023,1.16,1,257,8,2022-1644
51717344,Home in Columbus · ★4.91 · 2 bedrooms · 3 beds · 1 private bath,62490591,Wesley,,North Linden,40.02004,-82.98549,Private room,79,1,68,9/17/2023,2.83,1,156,38,2023-4296
51730930,Hotel in Columbus · ★4.74 · 1 bedroom · 1 bed · 1 private bath,300835823,The Urban,,Near North/University,40.00646,-83.0161,Private room,132,1,358,9/16/2023,14.09,2,280,228,2020-2051
51744934,Hotel in Columbus · ★4.52 · 1 bedroom · 1 bed · 1 private bath,300835823,The Urban,,Near North/University,40.008,-83.01439,Private room,132,1,31,9/10/2023,1.22,2,275,16,2020-2051
51757942,Condo in Columbus · ★4.50 · 2 bedrooms · 2 beds · 1 bath,82341129,Justin,,Near South,39.95129,-82.98713,Entire home/apt,125,2,18,6/18/2023,0.73,1,88,3,2019-1045
51773589,Rental unit in Columbus · ★4.90 · 1 bedroom · 1 bed · 1 bath,8963103,Sarah,,Near North/University,39.98406,-83.006,Entire home/apt,102,1,63,9/16/2023,2.55,18,164,21,2021-2550
51787633,Townhouse in Columbus · ★5.0 · 2 bedrooms · 3 beds · 2.5 baths,419529289,Loren,,Rocky Fork-Blacklick,40.0593,-82.85025,Entire home/apt,159,3,35,1/15/2023,2.15,1,0,13,2022-1390
51802160,Townhouse in Columbus · ★4.61 · 3 bedrooms · 4 beds · 1 bath,63784636,Chris,,Near South,39.93815,-82.96963,Entire home/apt,99,1,100,9/10/2023,3.97,5,174,32,2022-3330
51803616,Home in Columbus · ★5.0 · 1 bedroom · 1 bed · 3.5 shared baths,197936864,Mike And Allen,,Near East,39.96395,-82.95457,Private room,124,1,38,8/27/2023,1.52,3,356,12,2022-3550
51820373,Home in Columbus · ★5.0 · 1 bedroom · 1 bed · 2 shared baths,297899272,Randy,,Near North/University,39.98449,-83.01412,Private room,58,28,24,8/26/2023,1.39,3,98,17,2021-3369
51835268,Home in Columbus · ★4.98 · 3 bedrooms · 4 beds · 1 bath,170368591,Sam,,Near North/University,39.99054,-82.99674,Entire home/apt,113,1,103,9/1/2023,4.17,1,225,52,2021-2391
51840051,Home in Columbus · ★4.54 · 1 bedroom · 1 bed · 1 private bath,419943919,Jane,,Eastmoor/Walnut Ridge,39.96932,-82.85124,Private room,69,1,72,9/17/2023,3.03,1,83,23,2021-2689
51842325,Home in Columbus · ★4.63 · 3 bedrooms · 3 beds · 1 bath,48511914,Santoria,,Near East,39.9751,-82.96701,Entire home/apt,152,14,8,12/26/2021,0.32,8,127,0,2021-2471
51843864,Townhouse in Columbus · ★4.83 · 3 bedrooms · 4 beds · 2.5 baths,158439641,GH Hospitality,,Near South,39.94832,-82.99584,Entire home/apt,522,2,69,9/10/2023,2.74,98,306,26,2021-2256
51848672,Home in Columbus · ★4.97 · 2 bedrooms · 3 beds · 1.5 baths,14037717,Brandy,,Clintonville,40.0392,-83.02021,Entire home/apt,224,2,37,9/3/2023,1.53,2,173,18,2021-2520
51858271,Home in Columbus · ★4.90 · 1 bedroom · 1 bed · 2 shared baths,134168758,Lainie,,Near South,39.94152832,-82.9969635,Private room,85,2,21,6/25/2023,0.85,3,325,4,2019-1279
51865518,Loft in Columbus · ★4.83 · 1 bedroom · 2 beds · 1 bath,30241348,David And Ashley,,Near North/University,39.974667,-83.003471,Entire home/apt,104,2,75,8/13/2023,3,2,76,25,2021-2641
51868922,Home in Columbus · ★4.93 · 3 bedrooms · 3 beds · 2.5 baths,54769683,Annie,,Near North/University,39.98966,-83.00349,Entire home/apt,84,1,107,8/20/2023,4.37,17,150,40,2021-2837
51871338,Home in Columbus · ★4.67 · 5 bedrooms · 5 beds · 3.5 baths,141615095,Stacey,,Far North,40.11789,-83.02918,Entire home/apt,452,2,57,9/5/2023,2.29,2,7,24,2021-1921
51884034,Rental unit in Columbus · ★4.54 · Studio · 1 bath,235497311,Marc (TailwindSTR),,Near North/University,39.99786,-83.00486,Entire home/apt,62,1,112,9/17/2023,4.53,39,83,44,2022-2165
51885962,Rental unit in Columbus · ★4.76 · Studio · 1 bed · 1 bath,235497311,Marc (TailwindSTR),,Near North/University,39.99649,-83.00518,Entire home/apt,64,1,169,9/14/2023,6.78,39,64,69,2022-2166
51906353,Home in Columbus · 1 bedroom · 2 beds · 1.5 baths,331011443,Tren,,Near East,39.97644,-82.9586,Private room,50,30,1,10/24/2022,0.09,1,81,1,
51910421,Serviced apartment in Columbus · 1 bedroom · 1 bed · 1 bath,188962798,Ronald,,Downtown,39.96449,-83.00167,Entire home/apt,110,10,1,9/25/2022,0.08,1,365,1,2013-1941
51921559,Rental unit in Columbus · ★4.53 · Studio · 1 bed · 1 bath,235497311,Marc (TailwindSTR),,Near North/University,39.99624,-83.00542,Entire home/apt,59,1,57,9/4/2023,2.3,39,59,23,2022-2168
51922283,Rental unit in Columbus · ★4.73 · Studio · 1 bed · 1 bath,235497311,Marc (TailwindSTR),,Near North/University,39.9965,-83.00528,Entire home/apt,57,1,45,9/4/2023,1.82,39,66,23,2022-2169
51922636,Rental unit in Columbus · ★4.64 · Studio · 1 bath,235497311,Marc (TailwindSTR),,Near North/University,39.99745,-83.00387,Entire home/apt,62,1,94,8/27/2023,3.78,39,83,36,2022-2171
51923556,Rental unit in Columbus · ★4.68 · Studio · 1 bed · 1 bath,235497311,Marc (TailwindSTR),,Near North/University,39.99753,-83.00355,Entire home/apt,61,1,74,9/17/2023,2.97,39,86,34,2022-2170
51925053,Townhouse in Columbus · ★4.77 · 3 bedrooms · 3 beds · 2 baths,15355581,Jerry,,Near South,39.94913,-82.96636,Entire home/apt,201,2,13,8/13/2023,0.61,2,131,5,2021-3560
51959356,Rental unit in Columbus · ★4.58 · Studio · 1 bed · 1 bath,235497311,Marc (TailwindSTR),,Near North/University,39.99582,-83.00428,Entire home/apt,59,1,120,9/2/2023,4.81,39,115,56,2022-2164
51966517,Rental unit in Columbus · ★4.63 · Studio · 1 bed · 1 bath,235497311,Marc (TailwindSTR),,Near North/University,39.99596,-83.00419,Entire home/apt,61,1,109,9/15/2023,4.38,39,65,56,2022-2161
51966519,Rental unit in Columbus · ★4.55 · Studio · 1 bed · 1 bath,235497311,Marc (TailwindSTR),,Near North/University,39.99599,-83.00411,Entire home/apt,55,1,49,9/4/2023,1.97,39,88,23,2022-2162
51966521,Rental unit in Columbus · ★4.54 · Studio · 1 bed · 1 bath,235497311,Marc (TailwindSTR),,Near North/University,39.99673,-83.00529,Entire home/apt,59,1,102,9/18/2023,4.14,39,70,46,2022-2163
52001843,Townhouse in Columbus · ★4.95 · 3 bedrooms · 5 beds · 1 bath,1395861,Happy To Host,,Near North/University,40.01797,-82.99778,Entire home/apt,175,2,58,9/18/2023,2.37,4,345,24,2019-1508
52029309,Guest suite in Columbus · ★4.62 · Studio · 1 bed · 1 bath,3023813,Max,,Near North/University,39.9862,-83.00086,Entire home/apt,114,1,52,9/4/2023,2.1,2,263,14,2021-2326
52031318,Home in Columbus · ★4.87 · 2 bedrooms · 2 beds · 2 baths,116400313,Nate,,Near South,39.94506,-82.99394,Entire home/apt,186,2,23,8/6/2023,0.92,24,171,14,2023-2304
52037940,Home in Columbus · ★4.98 · 3 bedrooms · 3 beds · 3.5 baths,135685330,Jessica,,Near North/University,39.98084,-83.00129,Entire home/apt,346,3,56,9/15/2023,2.41,2,98,25,2021-3101
52086736,Guest suite in Columbus · ★4.94 · 1 bedroom · 1 bed · 1.5 baths,3023813,Max,,Near North/University,39.98547,-82.9988,Entire home/apt,143,1,52,9/3/2023,2.3,2,263,24,2021-2326
52091199,Home in Columbus · ★4.91 · 3 bedrooms · 4 beds · 3.5 baths,313811711,Anereis,,Near East,39.95373,-82.96157,Entire home/apt,186,1,120,8/22/2023,5.41,1,136,59,2023-3415
52144816,Townhouse in Columbus · ★4.92 · 2 bedrooms · 3 beds · 1 bath,44467878,Joe,,West Olentangy,39.989861,-83.042915,Entire home/apt,82,1,215,8/30/2023,8.72,4,121,114,2022-3536
52167667,Rental unit in Columbus · ★4.91 · 2 bedrooms · 2 beds · 1 bath,8963103,Sarah,,Near North/University,39.98495,-83.00608,Entire home/apt,103,1,57,9/17/2023,2.31,18,167,38,2022-3254
52198415,Home in Columbus · ★4.90 · 1 bedroom · 2 beds · 1 private bath,295931621,Emmanuel,,Northland,40.0684,-82.95936,Private room,60,2,20,9/10/2023,0.82,7,164,7,2021-2718
52243410,Home in Galloway · 1 bedroom · 1 bed · 1 shared bath,17672900,Jefferson,,Westland,39.94611,-83.14566,Private room,47,30,2,8/19/2023,0.71,2,288,2,
52248431,Rental unit in Columbus · ★4.96 · 1 bedroom · 1 bed · 1 bath,84797905,Home Away From Home Suites,,Far Northwest,40.09852,-83.08335,Entire home/apt,93,20,24,5/5/2022,1,1,0,0,2021-1111
52288062,Home in Columbus · ★4.80 · 3 bedrooms · 4 beds · 1.5 baths,120455802,Norma,,Northland,40.06548,-82.91242,Entire home/apt,154,3,10,2/25/2023,0.42,10,21,2,2019-2731
52297906,Home in Columbus · 3 bedrooms · 3 beds · 1 bath,229583496,Elijah,,Near North/University,39.99254,-82.99663,Entire home/apt,72,30,2,5/31/2023,0.09,2,82,1,
52300743,Rental unit in Columbus · ★4.27 · 2 bedrooms · 2 beds · 1 bath,419230929,Christy,,Near North/University,39.979847,-83.003784,Entire home/apt,144,2,15,11/27/2022,0.63,8,346,2,2020-1019
52326200,Loft in Whitehall · 1 bedroom · 2 beds · 1 bath,33121285,Aisa,,Eastmoor/Walnut Ridge,39.98085,-82.86186,Entire home/apt,98,1,0,,,1,0,0,
52336650,Home in Columbus · ★4.94 · 1 bedroom · 2 beds · 1 private bath,382987731,Alex,,Near East,39.9634,-82.97964,Private room,91,2,99,9/3/2023,4.13,4,71,30,2021-2358
52337388,Rental unit in Columbus · ★4.0 · 1 bedroom · 1 bed · 1 bath,419230929,Christy,,Near North/University,39.979847,-83.003784,Entire home/apt,137,2,7,8/14/2023,0.37,8,363,3,2020-1019
52383236,Rental unit in Columbus · ★5.0 · 2 bedrooms · 2 beds · 1 bath,10262619,Wendy,,Near South,39.93424,-82.97076,Entire home/apt,60,30,3,7/5/2022,0.17,2,67,0,
52427292,Rental unit in Columbus · ★5.0 · 1 bedroom · 2 beds · 1 bath,2806008,Harman,,South Linden,39.99721,-82.99494,Entire home/apt,78,1,27,9/17/2023,4.79,4,26,27,2022-3658
52437824,Home in Columbus · ★4.89 · 2 bedrooms · 2 beds · 2 baths,33532441,Alex,,Eastmoor/Walnut Ridge,39.94044,-82.91536,Entire home/apt,130,2,35,9/10/2023,1.47,4,321,13,2023-3431
52451018,Home in Columbus · ★4.77 · 3 bedrooms · 3 beds · 1 bath,67826667,Jordan,,Far Northwest,40.10979,-83.06144,Entire home/apt,158,2,87,9/8/2023,3.9,5,330,46,2022-2842
52459316,Condo in Columbus · ★4.93 · 2 bedrooms · 4 beds · 1 bath,249951812,Jessie,,Near South,39.94794,-82.98386,Entire home/apt,86,1,75,9/4/2023,3.17,20,121,44,2023-2507
52460225,Home in Galloway · ★5.0 · 1 bedroom · 1 bed · 1 private bath,17672900,Jefferson,,Westland,39.94635,-83.14583,Private room,40,30,9,8/12/2023,0.39,2,278,3,
52470826,Home in Columbus · ★4.91 · 1 bedroom · 1 bed · 1.5 shared baths,148826922,Michael,,West Olentangy,40.02459,-83.04269,Private room,33,1,139,8/26/2023,5.79,5,345,45,2022-3384
52472466,Home in Columbus · ★4.95 · 1 bedroom · 2 beds · 1.5 shared baths,148826922,Michael,,West Olentangy,40.02593,-83.04307,Private room,42,1,93,9/12/2023,3.92,5,350,46,2022-3384
52489049,Home in Columbus · ★5.0 · 2 bedrooms · 2 beds · 2.5 baths,213804974,Kathryn,,Near South,39.94439,-82.99582,Entire home/apt,243,2,26,5/7/2023,1.33,1,36,15,2021-3282
52495698,Townhouse in Columbus · ★4.98 · 2 bedrooms · 2 beds · 1 bath,31798233,Sam,,Near North/University,39.977444,-83.001717,Entire home/apt,99,2,105,9/1/2023,4.38,6,132,48,2021-3253
52526406,Condo in Columbus · ★4.75 · 2 bedrooms · 2 beds · 1.5 baths,395243198,Jessica,,Near South,39.95271,-82.99401,Entire home/apt,123,1,120,9/4/2023,5.28,3,31,56,2021-1161
52528714,Townhouse in Columbus · ★4.95 · 1 bedroom · 1 bed · 1 bath,73410731,Kayla,,Near South,39.94455,-82.991882,Entire home/apt,105,2,61,9/3/2023,4.27,2,285,53,2022-1901
52551707,Home in Columbus · 3 bedrooms · 3 beds · 1 bath,398764508,Rayna,,North Linden,40.02687,-82.967,Entire home/apt,80,30,1,12/10/2021,0.05,4,160,0,
